"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"8421","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",442,"# of benef","Irbid Governorate","North","Urban"
"8448","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",102,"# of benef","Irbid Governorate","North","Urban"
"8455","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",334,"# of benef","Irbid Governorate","North","Urban"
"8462","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",191,"# of benef","Irbid Governorate","North","Urban"
"8700","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",102,"# of benef","Irbid Governorate","North","Urban"
"8701","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",240,"# of benef","Irbid Governorate","North","Urban"
"8703","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",380,"# of benef","Irbid Governorate","North","Urban"
"9088","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",191,"# of benef","Irbid Governorate","North","Urban"
"9090","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",383,"# of benef","Irbid Governorate","North","Urban"
"9092","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",212,"# of benef","Irbid Governorate","North","Urban"
"9100","BASIC NEEDS","30/10/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",191,"# of benef","Irbid Governorate","North","Urban"
"9428","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",380,"# of benef","Irbid Governorate","North","Urban"
"9465","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",240,"# of benef","Irbid Governorate","North","Urban"
"9485","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",209,"# of benef","Irbid Governorate","North","Urban"
"9825","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",191,"# of benef","Irbid Governorate","North","Urban"
"9961","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",383,"# of benef","Irbid Governorate","North","Urban"
"10166","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",177,"# of benef","Irbid Governorate","North","Urban"
"10179","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",465,"# of benef","Irbid Governorate","North","Urban"
"10333","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",380,"# of benef","Irbid Governorate","North","Urban"
"10528","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",29,"# of benef","Irbid Governorate","North","Host Community"
"10531","BASIC NEEDS","01/12/2014","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Women (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",36,"# of benef","Irbid Governorate","North","Host Community"
"10533","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",383,"# of benef","Irbid Governorate","North","Urban"
"10626","BASIC NEEDS","30/10/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",383,"# of benef","Irbid Governorate","North","Urban"
"10908","BASIC NEEDS","01/12/2014","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",29,"# of benef","Irbid Governorate","North","Host Community"
"11059","BASIC NEEDS","01/12/2014","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",27,"# of benef","Irbid Governorate","North","Host Community"
"11064","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",380,"# of benef","Irbid Governorate","North","Urban"
"11359","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",453,"# of benef","Irbid Governorate","North","Urban"
"11361","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Men","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",225,"# of benef","Irbid Governorate","North","Urban"
"11424","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",480,"# of benef","Irbid Governorate","North","Urban"
"11475","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",480,"# of benef","Irbid Governorate","North","Urban"
"11479","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving assistance","IRBID","Women","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",334,"# of benef","Irbid Governorate","North","Urban"
"11480","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Boys","MEDAIR","  Other[Villages, Rural areas]Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",383,"# of benef","Irbid Governorate","North","Urban"
"7870","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",49,"# of benef","Irbid Governorate","North","Host Community"
"8226","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.3]Cash,Vouchers for most vuln."," # in Male Headed Household receiving assistance","Host Community Girls (Age 0-17)- # in Male Headed Household receiving assistance","IRBID","Girls","SCI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",49,"# of benef","Irbid Governorate","North","Host Community"
