,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
2336,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Female Headed Household receiving assistance,ZARQA,Boys,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1712,42,# of benef,Zarqa Governorate,North,Urban
2337,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Men (Age 18 and above)-# Female Headed Household receiving assistance,ZARQA,Men,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1712,23,# of benef,Zarqa Governorate,North,Urban
2346,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather,# Female Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)-# Female Headed Household receiving seasonal assistance,ZARQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,34,# of benef,Zarqa Governorate,North,Host Community
2353,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen,# Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)-# Male Headed Household receiving replenishment of consumable HH items,Camps,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,2150,# of benef,Azraq Camp,North,Camp
2355,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Male Headed Household receiving HH Items,Camps Syrian Women (Age 18 and above))-# Male Headed Household receiving HH Items,Camps,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,139,# of benef,Azraq Camp,North,Camp
2360,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Male Headed Household receiving assistance,ZARQA,Girls,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,1557,# of benef,Zarqa Governorate,North,Urban
2363,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen,# Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Boys (Age 0-17)-# Female Headed Household receiving replenishment of consumable HH items,Camps,Boys,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,537,# of benef,Azraq Camp,North,Camp
2364,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen,# Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)-# Female Headed Household receiving replenishment of consumable HH items,Camps,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,501,# of benef,Azraq Camp,North,Camp
2365,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen,# Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)-# Female Headed Household receiving replenishment of consumable HH items,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,435,# of benef,Azraq Camp,North,Camp
2369,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.1]Provision of NFIs/Vouchers (Camp),# Female Headed Household receiving HH Items,Camps Syrian Girls (Age 0-17)-# Female Headed Household receiving HH Items,Camps,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,56,# of benef,Azraq Camp,North,Camp
2380,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Boys (Age 0-17)-# Male Headed Household receiving assistance,ZARQA,Boys,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1712,69,# of benef,Zarqa Governorate,North,Urban
2381,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen,# Female Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)-# Female Headed Household receiving replenishment of consumable HH items,Camps,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,468,# of benef,Azraq Camp,North,Camp
2383,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Male Headed Household receiving assistance,ZARQA,Girls,HI,"  Other[Villages, Rural areas]Urban areas - ",Direct appeal,None - Fund direct from Donors,Yes,1,1712,65,# of benef,Zarqa Governorate,North,Urban
2384,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen,# Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Women (Age 18 and above)-# Male Headed Household receiving replenishment of consumable HH items,Camps,Women,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,1871,# of benef,Azraq Camp,North,Camp
2385,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Male Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)-# Male Headed Household receiving assistance,ZARQA,Women,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,1484,# of benef,Zarqa Governorate,North,Urban
2389,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Women (Age 18 and above)-# Female Headed Household receiving assistance,ZARQA,Women,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,1132,# of benef,Zarqa Governorate,North,Urban
2391,BASIC NEEDS,01/01/2015,Basic HH Needs are met,"[REF1.3]Cash,Vouchers for most vuln.",# Female Headed Household receiving assistance,Urban/Rural Syrian Girls (Age 0-17)-# Female Headed Household receiving assistance,ZARQA,Girls,UNHCR,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,1187,# of benef,Zarqa Governorate,North,Urban
2401,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen,# Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Men (Age 18 and above)-# Male Headed Household receiving replenishment of consumable HH items,Camps,Men,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,1740,# of benef,Azraq Camp,North,Camp
2403,BASIC NEEDS,01/01/2015,Basic HH Needs are met,[REF1.2]Provision of NFIs/Vouchers for Replen,# Male Headed Household receiving replenishment of consumable HH items,Camps Syrian Girls (Age 0-17)-# Male Headed Household receiving replenishment of consumable HH items,Camps,Girls,NRC,Camp    - ,Indirect appeal,UNHCR,Yes,5,2,2003,# of benef,Azraq Camp,North,Camp
