"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"10337","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Men","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1711",5,"# women","Mafraq Governorate","North","Host Community"
"10705","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Boys","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1711",0,"# boys","Mafraq Governorate","North","Host Community"
"10964","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Men","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1711",5,"# women","Mafraq Governorate","North","Host Community"
"11179","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Boys","IRC","   Urban areas - ","Direct Implementation","IRC","Yes","1","1711",0,"# boys","Mafraq Governorate","North","Host Community"
"9543","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# women","Mafraq Governorate","North","Host Community"
"9816","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# boys","Mafraq Governorate","North","Host Community"
"10037","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# boys","Mafraq Governorate","North","Host Community"
"10316","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# women","Mafraq Governorate","North","Host Community"
"10595","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# men","Mafraq Governorate","North","Host Community"
"10761","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1711",0,"# men","Mafraq Governorate","North","Host Community"
"86","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AJLOUN","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1701",0,"# men","Ras Munif","North","Host Community"
"183","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AJLOUN","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1701",0,"# men","Ras Munif","North","Host Community"
"188","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AJLOUN","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1701",0,"# boys","Ras Munif","North","Host Community"
"462","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AJLOUN","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1701",0,"# women","Ras Munif","North","Host Community"
"552","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AJLOUN","Men","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1701",4,"# women","Ras Munif","North","Host Community"
"604","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","AJLOUN","Boys","JRF","   Urban areas - ","Indirect Implementation","UNICEF","Yes","1","1701",13,"# boys","Ras Munif","North","Host Community"
"9301","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Men","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1711",0,"# men","Rehab Bani Hasan","North","Host Community"
"9304","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Men","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1711",0,"# women","Rehab Bani Hasan","North","Host Community"
"9305","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","MAFRAQ","Boys","ZENID","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1711",1,"# boys","Rehab Bani Hasan","North","Host Community"
"9644","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZAATARICAMP","Men","ZENID","Camp    - ","Direct Implementation","UNICEF","Yes","1","1711",123,"# women","Zaatari Camp (all district)","North","Host Community"
"9646","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZAATARICAMP","Men","ZENID","Camp    - ","Direct Implementation","UNICEF","Yes","1","1711",27,"# men","Zaatari Camp (all district)","North","Host Community"
"9730","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of MEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZAATARICAMP","Men","ZENID","Camp    - ","Direct Implementation","UNICEF","Yes","1","1711",27,"# men","Zaatari Camp (all district)","North","Host Community"
"9736","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZAATARICAMP","Boys","ZENID","Camp    - ","Direct Implementation","UNICEF","Yes","1","1711",557,"# boys","Zaatari Camp (all district)","North","Host Community"
"10782","PROTECTION","29/2/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZAATARICAMP","Men","ZENID","Camp    - ","Direct Implementation","UNICEF","Yes","1","1711",123,"# women","Zaatari Camp (all district)","North","Host Community"
"12967","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1712",0,"# women","Zarqa City","North","Host Community"
"13113","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1712",0,"# women","Zarqa City","North","Host Community"
"13121","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of BOYS_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Boys","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1712",22,"# boys","Zarqa City","North","Host Community"
"13125","PROTECTION","31/1/2016","MHPSS / Disabilities","[REF1.2.4]Safe Spaces/Comm. Centres","access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","# of WOMEN_IN_HOST_COMMUNITY with safe access to sustained and structured psycho-social support activities (IASC 2 and 3) (camp/urban/other affected pop)","ZARQA","Men","ICCS","   Urban areas - ","Direct Implementation","UNICEF","Yes","1","1712",0,"# women","Zarqa City","North","Host Community"
