"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"11010","EDUCATION","30/4/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"12065","EDUCATION","30/4/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"12091","EDUCATION","31/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"12489","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",2,"# of Benef.","Amman Governorate","Center",""
"12520","EDUCATION","30/6/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"12722","EDUCATION","31/3/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"12765","EDUCATION","30/6/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"12792","EDUCATION","30/4/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"12937","EDUCATION","31/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"12942","EDUCATION","31/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",47,"# of Benef.","Amman Governorate","Center",""
"13014","EDUCATION","30/6/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"13227","EDUCATION","31/3/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"13589","EDUCATION","31/5/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"13693","EDUCATION","31/3/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"13786","EDUCATION","30/6/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"14407","EDUCATION","31/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",20,"# of Benef.","Amman Governorate","Center",""
"14593","EDUCATION","30/6/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"14632","EDUCATION","30/4/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"14633","EDUCATION","30/4/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"14665","EDUCATION","31/3/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",27,"# of Benef.","Amman Governorate","Center",""
"14669","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"14720","EDUCATION","30/6/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"14984","EDUCATION","30/4/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"14994","EDUCATION","31/5/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"15001","EDUCATION","30/4/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"15054","EDUCATION","31/3/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"15056","EDUCATION","31/3/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",71,"# of Benef.","Amman Governorate","Center",""
"15251","EDUCATION","31/5/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"15547","EDUCATION","31/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"15619","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"15721","EDUCATION","31/5/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"15723","EDUCATION","31/5/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"16064","EDUCATION","31/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",46,"# of Benef.","Amman Governorate","Center",""
"16954","EDUCATION","31/1/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",43,"# of Benef.","Amman Governorate","Center",""
"17971","EDUCATION","31/5/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"18002","EDUCATION","30/6/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"18319","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"18538","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"18908","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","AMMAN","","ZENID","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# of Benef.","Amman Governorate","Center",""
"28226","EDUCATION","31/3/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",5,"# of Benef.","An Nu3ayyimah","North",""
"28234","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",3,"# of Benef.","An Nu3ayyimah","North",""
"28246","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of EXISTING FEMALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",3,"# of Benef.","An Nu3ayyimah","North",""
"28256","EDUCATION","29/2/2016","Alternative Education","[REF3.3.3]Life Skills","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","# of NEW MALE CHILDREN AND YOUTH IN HOST COMMUNITY benefiting from life skills activities","IRBID","","JRF","   Urban areas - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# of Benef.","An Nu3ayyimah","North",""
