"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"22001","WASH","30/6/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",90,"# of benef","Zarqa City","North","Urban"
"21926","WASH","30/5/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Women","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",67,"# of benef","Zarqa City","North","Urban"
"22288","WASH","30/5/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Women","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",58,"# of benef","Zarqa City","North","Host Community"
"22652","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Women","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",98,"# of benef","Zarqa City","North","Host Community"
"23144","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Urban/Rural Syrian Women (Age 18 and above) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Women","LWF","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1712",127,"# of benef","Zarqa City","North","Urban"
"24753","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Boys (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Boys","ACTED","  Other[Villages, Rural areas]Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",16,"# of benef","Zarqa Governorate","North","Host Community"
"24775","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through hygiene messages and demonstrate knowledge of key hygiene practices","Host Community Girls (Age 0-17) # reached through hygiene messages and demonstrate knowledge of key hygiene practices","ZARQA","Girls","ACTED","  Other[Villages, Rural areas]Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","1","1712",222,"# of benef","Zarqa Governorate","North","Host Community"
"6048","WASH","30/8/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AQABAH","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1703",75,"# of benef","Aqaba City","South","Host Community"
"6071","WASH","30/6/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Host Community Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AQABAH","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1703",75,"# of benef","Aqaba City","South","Host Community"
"6109","WASH","30/8/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AQABAH","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1703",75,"# of benef","Aqaba City","South","Urban"
"6243","WASH","30/6/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Urban/Rural Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AQABAH","Women","AVSI","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","3","1703",75,"# of benef","Aqaba City","South","Urban"
"21575","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Boys","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",344,"# of benef","Azraq Camp","North","Camp"
"21618","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Girls","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",344,"# of benef","Azraq Camp","North","Camp"
"21861","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Men","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",344,"# of benef","Azraq Camp","North","Camp"
"22954","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Women","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",344,"# of benef","Azraq Camp","North","Camp"
"21414","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"21428","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",387,"# of benef","Azraq Camp","North","Camp"
"21431","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"21629","WASH","30/5/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",387,"# of benef","Azraq Camp","North","Camp"
"21693","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Men","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",52,"# of benef","Azraq Camp","North","Camp"
"21709","WASH","30/5/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"21711","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",387,"# of benef","Azraq Camp","North","Camp"
"21736","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",72,"# of benef","Azraq Camp","North","Camp"
"21773","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Men","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",52,"# of benef","Azraq Camp","North","Camp"
"21779","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"21789","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Girls (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Girls","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2590,"# of benef","Azraq Camp","North","Camp"
"21813","WASH","30/4/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Men","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",52,"# of benef","Azraq Camp","North","Camp"
"21870","WASH","30/3/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Boys (Age 0-17) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Boys","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",2402,"# of benef","Azraq Camp","North","Camp"
"21913","WASH","30/7/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",57,"# of benef","Azraq Camp","North","Camp"
"21915","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",387,"# of benef","Azraq Camp","North","Camp"
"21998","WASH","30/1/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Women (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Women","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",440,"# of benef","Azraq Camp","North","Camp"
"22019","WASH","28/2/2015","Hygiene promotion","[REF3.1]Refugee Hygiene Promotion","# reached through targeted distribution of WASH NFIs as per agreed minimum standards","Camps Syrian Men (Age 18 and above) # reached through targeted distribution of WASH NFIs as per agreed minimum standards","AZRAQCAMP","Men","WVI","Camp    - ","Direct appeal","UNICEF","No","1","1712",52,"# of benef","Azraq Camp","North","Camp"
